/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_159.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_159.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_159.jpg, 0, 0.3048091, 0, 25.56619
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_261.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_261.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_261.jpg, 0, 0.0102421, 0, 25.50698
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_361.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_361.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_361.jpg, 0, 0, 0, 25.25018
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_465.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_465.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_465.jpg, 0, 0, 0, 24.94767
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_566.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_566.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_566.jpg, 0, 0, 0, 24.69823
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_670.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_670.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_670.jpg, 0, 0, 0, 24.45128
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_771.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_771.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_771.jpg, 0, 0, 0, 24.20699
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_872.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_872.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_872.jpg, 0, 0, 0, 23.96596
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_55_973.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_55_973.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_55_973.jpg, 0, 0, 0, 23.72733
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_078.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_078.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_078.jpg, 0.1298522, 0, 0, 23.48547
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_180.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_180.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_180.jpg, 0.4188091, 0, 0, 23.14906
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_283.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_283.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_283.jpg, 0.5298028, 0, 0, 22.71472
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_384.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_384.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_384.jpg, 0.1709608, 0, 0, 22.44767
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_485.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_485.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_485.jpg, 0, 0, 0, 22.20333
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_587.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_587.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_587.jpg, 0, 0, 0, 21.97548
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_689.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_689.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_689.jpg, 0, 0, 0, 21.7533
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_795.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_795.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_795.jpg, 0, 0, 0, 21.53418
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_56_900.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_56_900.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_56_900.jpg, 0, 0, 0, 21.31692
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_000.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_000.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_000.jpg, 0, 0, 0, 21.10205
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_103.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_103.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_103.jpg, 0, 0, 0, 20.84691
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_205.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_205.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_205.jpg, 0, 0, 0, 20.63654
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_307.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_307.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_307.jpg, 0, 0, 0, 20.42914
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_412.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_412.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_412.jpg, 0, 0, 0, 20.22413
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_515.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_515.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_515.jpg, 0, 0, 0, 20.02133
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_616.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_616.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_616.jpg, 0, 0, 0, 19.82057
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_722.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_722.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_722.jpg, 0, 0, 0, 19.62281
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_827.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_827.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_827.jpg, 0, 0, 0, 19.388
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_57_928.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_57_928.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_57_928.jpg, 0, 0, 0, 19.19349
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_031.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_031.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_031.jpg, 0, 0, 0, 19.00359
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_133.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_133.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_133.jpg, 0, 0, 0, 18.80972
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_236.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_236.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_236.jpg, 0, 0.2311499, 0, 18.73993
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_341.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_341.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_341.jpg, 0, 0.5243969, 0, 18.96407
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_443.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_443.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_443.jpg, 0, 0.8810878, 0, 19.74568
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_545.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_545.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_545.jpg, 0, 1, 0, 20.85129
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_649.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_649.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_649.jpg, 0, 1, 0, 21.77873
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_750.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_750.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_750.jpg, 0, 1, 0, 22.80922
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_855.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_855.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_855.jpg, 0, 0.851932, 0, 23.72885
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_58_957.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_58_957.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_58_957.jpg, 0, 0.5570292, 0, 24.34932
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_062.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_062.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_062.jpg, 0, 0.2559853, 0, 24.5937
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_166.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_166.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_166.jpg, 0.140802, 0, 0, 24.41465
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_266.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_266.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_266.jpg, 0.4416929, 0, 0, 24.05749
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_370.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_370.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_370.jpg, 0.7382759, 0, 0, 23.54911
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_474.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_474.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_474.jpg, 1, 0, 0, 22.90931
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_574.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_574.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_574.jpg, 0.7147871, 0, 0, 22.53612
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_681.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_681.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_681.jpg, 0.4210902, 0, 0, 22.36839
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_787.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_787.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_787.jpg, 0.06076622, 0, 0, 22.11294
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_888.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_888.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_888.jpg, 0, 0, 0, 21.8677
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_15_59_992.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_15_59_992.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_15_59_992.jpg, 0, 0, 0, 21.628
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_097.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_097.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_097.jpg, -0.2286329, 0, 0, 21.39413
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_202.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_202.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_202.jpg, -0.5352541, 0, 0, 20.98132
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_302.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_302.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_302.jpg, -0.3416491, 0, 0, 20.76995
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_403.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_403.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_403.jpg, 0, 0, 0, 20.5268
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_506.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_506.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_506.jpg, 0, 0, 0, 20.10741
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_611.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_611.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_611.jpg, -0.1012469, 0, 0, 20.17007
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_712.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_712.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_712.jpg, -0.4062209, 0, 0, 19.58689
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_816.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_816.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_816.jpg, -0.528594, 0, 0, 19.56844
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_00_917.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_00_917.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_00_917.jpg, -0.2248049, 0, 0, 19.00946
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_017.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_017.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_017.jpg, 0, 0, 0, 19.20644
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_122.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_122.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_122.jpg, 0, 0, 0, 18.56675
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_228.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_228.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_228.jpg, 0, 0, 0, 18.32149
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_335.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_335.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_335.jpg, 0, 0, 0, 18.62415
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_437.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_437.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_437.jpg, 0, 0, 0, 17.93913
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_557.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_557.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_557.jpg, 0, 0, 0, 17.71651
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_665.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_665.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_665.jpg, 0, 0.1384588, 0, 17.54278
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_770.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_770.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_770.jpg, 0, 0.4538308, 0, 18.17895
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_879.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_879.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_879.jpg, 0, 0.4668868, 0, 18.33092
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_01_979.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_01_979.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_01_979.jpg, 0, 0.2112719, 0, 18.89318
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_085.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_085.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_085.jpg, 0, 0, 0, 18.78577
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_189.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_189.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_189.jpg, 0.2528729, 0, 0, 18.11469
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_290.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_290.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_290.jpg, 0.555306, 0, 0, 18.24528
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_393.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_393.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_393.jpg, 0.5326771, 0, 0, 17.45393
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_493.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_493.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_493.jpg, 0.2347888, 0, 0, 17.80263
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_594.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_594.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_594.jpg, 0, 0, 0, 17.09134
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_697.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_697.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_697.jpg, 0, 0, 0, 17.42161
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_801.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_801.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_801.jpg, 0, 0, 0, 16.7078
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_02_905.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_02_905.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_02_905.jpg, 0, 0, 0, 16.49785
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_03_014.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_03_014.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_03_014.jpg, 0, 0, 0, 16.87237
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_03_118.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_03_118.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_03_118.jpg, 0, 0, 0, 16.15902
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_16_03_226.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_16_03_226.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_16_03_226.jpg, 0, 0.1826609, 0, 16.02145
